239	Josh,	0.19636015325670497	0.058429118773946354	0.058429118773946354	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	0.1388888888888889	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	0.023946360153256706	9.578544061302681E-4	9.578544061302681E-4	0.058429118773946354	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	0.012452107279693486	0.09291187739463602	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	0.06992337164750957	0.2308429118773946	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	0.012452107279693486	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4	9.578544061302681E-4
240	Carolina's	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.3854166666666667	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666
241	Well,	0.02462121212121212	0.09280303030303029	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.047348484848484855	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.02462121212121212	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.09280303030303029	0.0018939393939393938	0.02462121212121212	0.0018939393939393938	0.0018939393939393938	0.11553030303030302	0.0018939393939393938	0.0018939393939393938	0.07007575757575758	0.0018939393939393938	0.02462121212121212	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.38825757575757575	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938	0.0018939393939393938
242	Tonight,	0.22101449275362317	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.04710144927536231	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.2644927536231884	0.003623188405797101	0.003623188405797101	0.2644927536231884	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101	0.003623188405797101
243	Seven	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.6541666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.10416666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667
244	Wow.	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.15476190476190474	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.15476190476190474	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904
245	So	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.04924242424242424	0.0037878787878787876	0.0037878787878787876	0.09469696969696971	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.04924242424242424	0.18560606060606058	0.04924242424242424	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.04924242424242424	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.09469696969696971	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.04924242424242424	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.18560606060606058	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876	0.0037878787878787876
246	The	0.05787037037037038	0.03009259259259259	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.1412037037037037	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.05787037037037038	0.0023148148148148147	0.08564814814814815	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.11342592592592592	0.2800925925925926	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.05787037037037038	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.05787037037037038	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147
247	Senator	0.002976190476190476	0.038690476190476185	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.11011904761904763	0.002976190476190476	0.038690476190476185	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.038690476190476185	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.038690476190476185	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.038690476190476185	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.002976190476190476	0.038690476190476185	0.002976190476190476	0.0744047619047619	0.038690476190476185	0.002976190476190476	0.14583333333333331	0.002976190476190476	0.038690476190476185	0.21726190476190474	0.002976190476190476	0.002976190476190476	0.002976190476190476
248	But	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.051587301587301584	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.28968253968253965	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.19444444444444442	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.051587301587301584	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.19444444444444442	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968	0.003968253968253968
249	We	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.4236111111111111	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.09027777777777778	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.09027777777777778	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.006944444444444444
250	No,	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.15476190476190474	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.15476190476190474	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904	0.011904761904761904
